Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-05-05,7.860522176720144,20,80,1.0293168753045563,1919.7475033000237,70.0
2024-05-06,22.815436615014693,20,80,1.7724230693803005,1921.519926369404,70.0
2024-05-07,20.097818202525936,20,80,1.3544510334908604,1922.8743774028949,70.0
2024-05-08,8.978782713218536,20,80,1.787619819824641,1924.6619972227195,70.0
2024-05-09,19.456699380053657,20,80,1.4980834608809164,1926.1600806836004,70.0
2024-05-10,10.95935310682023,20,80,1.9725477067282509,1928.1326283903286,70.0
2024-05-11,6.432469244995471,20,80,1.1783790830995902,1929.3110074734282,70.0
2024-05-12,17.18429073388173,20,100,1.1063170929231068,1930.4173245663512,70.0
2024-05-13,6.089552595283414,20,80,1.44720002137282,1931.864524587724,70.0
2024-05-14,14.064727667189395,20,80,1.663521060658573,1933.5280456483824,70.0
2024-05-15,12.745234455154439,20,80,1.5414424086546155,1935.069488057037,70.0
2024-05-16,20.390453421736527,20,80,1.7085301099170005,1936.778018166954,70.0
2024-05-17,20.416831546870664,20,80,1.4621284446944105,1938.2401466116485,70.0
2024-05-18,12.526927438139499,20,80,1.7827250451235832,1940.022871656772,70.0
2024-05-19,5.417166396628814,20,80,1.2087986963678217,1941.2316703531399,70.0
2024-05-20,6.0365985377790565,20,80,1.330164355693855,1942.5618347088337,70.0
2024-05-21,14.109427533759867,20,80,1.933219501596624,1944.4950542104302,70.0
2024-05-22,19.550953943681545,20,80,1.6390158239666808,1946.134070034397,70.0
2024-05-23,17.143799052889726,20,80,1.6634676274570823,1947.797537661854,70.0
2024-05-24,6.356411762733658,20,80,1.442084451089746,1949.2396221129438,70.0
2024-05-25,19.21577022315504,20,80,1.9421995067549842,1951.181821619699,70.0
2024-05-26,18.151832155224863,20,80,1.1650469062667783,1952.3468685259656,70.0
2024-05-27,8.150884514251462,20,100,1.8616089163083651,1954.208477442274,70.0
2024-05-28,45.93364601024421,20,80,1.8069124626779738,1956.015389904952,70.0
2024-05-29,16.06816962233487,20,80,1.6226190163678467,1957.6380089213199,70.0
2024-05-30,19.914473328146446,20,80,1.23730631837239,1958.8753152396923,70.0
2024-05-31,20.841913153265594,20,100,1.5987873945250768,1960.4741026342174,70.0
2024-06-01,34.69787597554476,20,80,1.4587453145479228,1961.9328479487654,70.0
2024-06-02,34.95060189830455,20,80,1.578140345031682,1963.510988293797,70.0
2024-06-03,24.776640508805997,20,100,1.656741678124673,1965.1677299719217,70.0
2024-06-04,15.844000059153363,20,80,1.981366162125962,1967.1490961340478,70.0
2024-06-05,22.275072520685878,20,80,1.3129555566399644,1968.4620516906878,70.0
2024-06-06,34.481807984744435,20,80,1.3357536122774838,1969.7978053029653,70.0
2024-06-07,23.147060697502962,20,80,1.0098904113329654,1970.8076957142982,70.0
2024-06-08,28.422712833678503,20,80,1.7398693005874295,1972.5475650148858,70.0
2024-06-09,17.697088665258054,20,80,1.5459068697271494,1974.0934718846129,70.0
2024-06-10,20.473004757859602,20,80,1.3381387806690563,1975.431610665282,70.0
2024-06-11,21.217862931789785,20,80,1.6075078062726709,1977.0391184715547,70.0
2024-06-12,33.58316954044433,20,80,1.9406743544665668,1978.9797928260214,70.0
2024-06-13,26.354810234492952,20,80,1.6021502173698043,1980.5819430433912,70.0
2024-06-14,34.72470325950962,20,80,1.4209003301874574,1982.0028433735786,70.0
2024-06-15,29.52669906421864,20,80,1.7978818713286353,1983.8007252449072,70.0
2024-06-16,33.55908523206575,20,100,1.4344068176757552,1985.235132062583,70.0
2024-06-17,48.49120472553588,20,100,1.3575117952863671,1986.5926438578695,70.0
2024-06-18,24.717019178144234,20,100,1.3471264056184096,1987.9397702634878,70.0
2024-06-19,28.47575332732719,20,80,1.4038081722816025,1989.3435784357694,70.0
2024-06-20,22.837730066552492,20,80,1.0338038452599083,1990.3773822810292,70.0
2024-06-21,24.768156637499686,20,80,1.638623817483698,1992.016006098513,70.0
2024-06-22,-17.289495783574342,20,80,1.3985852834171757,1993.41459138193,70.0
2024-06-23,33.021161356051294,20,80,1.0317535940185556,1994.4463449759485,70.0
2024-06-24,16.55246634863011,20,80,1.481496948437207,1995.9278419243856,70.0
2024-06-25,15.962295320778745,20,80,1.1116246301569883,1997.0394665545425,70.0
2024-06-26,15.20938602458095,20,80,1.7771488057714122,1998.816615360314,70.0
2024-06-27,29.91144135851055,20,80,1.7115135099964678,2000.5281288703104,70.0
2024-06-28,24.3939269497165,20,80,1.9546489265197489,2002.48277779683,70.0
2024-06-29,26.121028515990773,20,80,1.5981182918230012,2004.0808960886532,70.0
2024-06-30,23.593655286130538,20,80,1.019030365048443,2005.0999264537015,70.0
2024-07-01,21.062776310301636,20,80,1.7483109730464883,2006.848237426748,70.0
2024-07-02,15.944529998388754,20,80,1.0008299633583806,2007.8490673901065,70.0
2024-07-03,15.791993306142931,20,80,1.031446087922344,2008.880513478029,70.0
2024-07-04,17.07641686742094,20,80,1.1833193528946557,2010.0638328309235,70.0
2024-07-05,26.153613888547035,20,80,1.409967608458623,2011.473800439382,70.0
2024-07-06,32.237638284340804,20,80,1.429876508083129,2012.9036769474653,70.0
2024-07-07,27.089608898826686,20,80,1.461472025049162,2014.3651489725146,70.0
2024-07-08,22.632838561948855,20,80,1.3115101268729488,2015.6766590993875,70.0
2024-07-09,30.005920569271154,20,80,1.3337596393752649,2017.0104187387628,70.0
2024-07-10,-14.613015290928388,20,80,1.8293749955306629,2018.8397937342936,70.0
2024-07-11,31.26500868062364,20,80,1.3721032962295734,2020.2118970305232,70.0
2024-07-12,22.472439241217934,20,80,1.2443894831551008,2021.4562865136784,70.0
2024-07-13,-17.91027120460692,20,80,1.8661260036808778,2023.3224125173592,70.0
2024-07-14,30.346070231922198,20,80,1.0115344912860245,2024.3339470086453,70.0
2024-07-15,17.372302258365828,20,80,1.3117683050280577,2025.6457153136732,70.0
2024-07-16,19.952608898001728,20,80,1.669526731854089,2027.3152420455274,70.0
2024-07-17,30.98024196117083,20,80,1.2862067927609997,2028.6014488382884,70.0
2024-07-18,15.79781008469457,20,100,1.3061925898874112,2029.9076414281758,70.0
2024-07-19,28.24728405796997,20,80,1.645369704907592,2031.5530111330834,70.0
2024-07-20,28.645893133378806,20,80,1.2612280396175533,2032.814239172701,70.0
2024-07-21,40.5919515215361,20,80,1.200647968829001,2034.01488714153,70.0
2024-07-22,25.853738764662406,20,80,1.3842771549799615,2035.39916429651,70.0
2024-07-23,-19.75011102761537,20,80,1.647336287300483,2037.0465005838105,70.0
2024-07-24,29.24548327498075,20,80,1.9083755656687396,2038.9548761494793,70.0
2024-07-25,27.49215630236576,20,80,1.111139435606888,2040.0660155850862,70.0
2024-07-26,32.800457063137046,20,80,1.6435923441772435,2041.7096079292635,70.0
2024-07-27,28.605925944892302,20,80,1.7991911292759633,2043.5087990585394,70.0
2024-07-28,29.424859083383538,20,80,1.4221409660121203,2044.9309400245515,70.0
2024-07-29,43.084033772522915,20,80,1.8529715842508172,2046.7839116088023,70.0
2024-07-30,26.459040238183483,20,80,1.0571697939645062,2047.8410814027668,70.0
2024-07-31,25.790477937967992,20,80,1.465842040755766,2049.3069234435225,70.0
2024-08-01,21.407144820368156,20,80,1.2295539652506307,2050.536477408773,70.0
2024-08-02,21.647935297905804,20,80,1.1428111948325308,2051.6792886036055,70.0
2024-08-03,27.290852990635308,20,80,1.7412422752071628,2053.4205308788128,70.0
2024-08-04,23.455432255091775,20,80,1.9624635501757541,2055.3829944289887,70.0
2024-08-05,16.454005582712615,20,80,1.8212953302499857,2057.2042897592387,70.0
2024-08-06,21.977342286701308,20,80,1.58407616830667,2058.7883659275453,70.0
2024-08-07,21.71116577244021,20,80,1.9431458266414485,2060.7315117541866,70.0
2024-08-08,25.104522209670925,20,80,1.9519754713587238,2062.6834872255454,70.0
2024-08-09,45.66898779304162,20,80,1.0230018857167087,2063.7064891112623,70.0
2024-08-10,19.31802800184409,20,80,1.8353185296769718,2065.541807640939,70.0
2024-08-11,27.720060046197958,20,80,1.1911720960308978,2066.7329797369703,70.0
2024-08-12,25.390948732808855,20,80,1.869354319349327,2068.6023340563197,70.0
2024-08-13,23.342103427161923,20,80,1.9998104113842663,2070.602144467704,70.0
2024-08-14,20.871538245019536,20,80,1.3981080704102236,2072.000252538114,70.0
2024-08-15,32.414626223338345,20,80,1.9816295464023712,2073.9818820845167,70.0
2024-08-16,31.921898538791154,20,100,1.6356504538103196,2075.617532538327,70.0
2024-08-17,24.05892833416881,20,80,1.799365613294803,2077.416898151622,70.0
2024-08-18,24.231352185099116,20,80,1.8321830175298857,2079.249081169152,70.0
2024-08-19,25.251074725151735,20,80,1.0750837938485363,2080.3241649630004,70.0
2024-08-20,23.782547776805174,20,80,1.8437130231925427,2082.1678779861927,70.0
2024-08-21,29.672444856552467,20,100,1.1239717698804728,2083.291849756073,70.0
2024-08-22,15.750586000856776,20,80,1.876944588979582,2085.168794345053,70.0
2024-08-23,-10.492870463471496,20,80,1.2980040128232675,2086.466798357876,70.0
2024-08-24,21.3086065742177,20,80,1.3083668936134485,2087.7751652514894,70.0
2024-08-25,19.864144874743523,20,80,1.7053584241644877,2089.480523675654,70.0
2024-08-26,29.040148180060093,20,80,1.1862499248646237,2090.6667736005184,70.0
2024-08-27,23.44333564329613,20,80,1.0394326437311918,2091.7062062442496,70.0
2024-08-28,31.176378243032932,20,80,1.9633220366524888,2093.6695282809023,70.0
2024-08-29,34.34278809479156,20,80,1.3046400153798086,2094.974168296282,70.0
2024-08-30,28.786388384447093,20,80,1.2586741555155094,2096.2328424517978,70.0
2024-08-31,25.135484568151014,20,80,1.691785016346444,2097.924627468144,70.0
2024-09-01,4.33110288787244,20,80,1.7879947789194701,2099.7126222470633,70.0
2024-09-02,7.34364463502714,20,80,1.694751175212382,2101.4073734222757,70.0
2024-09-03,17.534857676880705,20,80,1.1171565446614782,2102.5245299669373,70.0
2024-09-04,7.628002789572634,20,80,1.4417132985387981,2103.966243265476,70.0
2024-09-05,48.92796706804052,20,80,1.9373557545236837,2105.9035990199995,70.0
2024-09-06,12.438443864361448,20,80,1.0985361012692016,2107.0021351212686,70.0
2024-09-07,6.684286108308157,20,80,1.1028327118045518,2108.1049678330733,70.0
2024-09-08,-10.953487106856585,20,80,1.139059111965614,2109.244026945039,70.0
2024-09-09,5.0062871277736125,20,80,1.3813628946114966,2110.6253898396503,70.0
2024-09-10,10.81241648456761,20,80,1.6136158760457386,2112.239005715696,70.0
2024-09-11,0.37637741170556405,20,80,1.2125189007890638,2113.4515246164847,70.0
2024-09-12,3.303676171642902,20,80,1.2815534277880076,2114.7330780442726,70.0
2024-09-13,7.812680308958344,20,80,1.0113060585909022,2115.7443841028635,70.0
2024-09-14,15.792359379509675,20,80,1.424074567957951,2117.1684586708216,70.0
2024-09-15,0.0038479017628256784,20,80,1.1051262500066135,2118.2735849208284,70.0
2024-09-16,16.81124776543078,20,80,1.4329252495088614,2119.7065101703374,70.0
2024-09-17,13.19386992933751,20,80,1.9517834253182258,2121.658293595656,70.0
2024-09-18,1.0549133183531945,20,80,1.169534511819803,2122.8278281074754,70.0
2024-09-19,16.391491309919072,20,80,1.847934773207604,2124.675762880683,70.0
2024-09-20,7.6781724126157425,20,80,1.8941691323015755,2126.5699320129847,70.0
2024-09-21,15.041401461302753,20,80,1.911131355915409,2128.4810633689003,70.0
2024-09-22,8.618405336519043,20,80,1.071844155665291,2129.5529075245654,70.0
2024-09-23,15.58313529682186,20,80,1.403612131159351,2130.9565196557246,70.0
2024-09-24,2.750069917273721,20,100,1.952431549902465,2132.908951205627,70.0
2024-09-25,17.31860272701398,20,80,1.5602154925789053,2134.469166698206,70.0
2024-09-26,9.97829384385835,20,80,1.7769050252514516,2136.2460717234576,70.0
2024-09-27,8.655385611845546,20,80,1.4810147218831085,2137.727086445341,70.0
2024-09-28,19.629156282805578,20,100,1.7339998992193961,2139.46108634456,70.0
2024-09-29,5.457043842237413,20,80,1.551721308436951,2141.012807652997,70.0
2024-09-30,3.5208181458438204,20,80,1.0261063839269493,2142.038914036924,70.0
2024-10-01,-12.68068728745808,20,80,1.6344277226128636,2143.673341759537,70.0
2024-10-02,10.261936609924474,20,80,1.266225888399376,2144.939567647936,70.0
2024-10-03,12.5036202765831,20,80,1.1165306999572575,2146.0560983478936,70.0
2024-10-04,5.499011129824407,20,80,1.3192758743239255,2147.3753742222175,70.0
2024-10-05,5.653556850946533,20,80,1.2808494179482603,2148.6562236401655,70.0
2024-10-06,16.21653328856762,20,80,1.0140643092189,2149.6702879493846,70.0
2024-10-07,19.690871655358848,20,80,1.1627221756907102,2150.8330101250754,70.0
2024-10-08,5.186937901030692,20,80,1.3116921083956123,2152.144702233471,70.0
2024-10-09,2.6203421929001003,20,80,1.6521285572554931,2153.7968307907263,70.0
2024-10-10,3.095874696632286,20,80,1.3413360467888231,2155.138166837515,70.0
2024-10-11,7.46935188293963,20,80,1.6311528005613138,2156.7693196380765,70.0
2024-10-12,14.554954140868189,20,80,1.8665903996084559,2158.635910037685,70.0
2024-10-13,17.15894287023947,20,80,1.551089328687478,2160.186999366372,70.0
2024-10-14,12.91556571123849,20,80,1.353195952299568,2161.540195318672,70.0
2024-10-15,18.41737250850089,20,80,1.6700886118158984,2163.210283930488,70.0
2024-10-16,4.718163754846079,20,80,1.2844221777552325,2164.4947061082435,70.0
2024-10-17,18.11625552567216,20,80,1.22704162280148,2165.721747731045,70.0
2024-10-18,48.58089657467844,20,80,1.2546938983598481,2166.976441629405,70.0
2024-10-19,1.3921442497747938,20,80,1.5788509493099208,2168.555292578715,70.0
2024-10-20,0.598655604855094,20,80,1.7687240281073677,2170.3240166068226,70.0
2024-10-21,9.196747276545523,20,80,1.6851328347449903,2172.0091494415674,70.0
2024-10-22,10.884714335465528,20,80,1.708108596316441,2173.7172580378838,70.0
2024-10-23,19.38649486225319,20,80,1.0742189283831831,2174.791476966267,70.0
2024-10-24,-13.75734939261041,20,80,1.3212631255628131,2176.11274009183,70.0
2024-10-25,11.355905842393447,20,80,1.0190160913360258,2177.131756183166,70.0
2024-10-26,10.430888080551398,20,80,1.2977251375375005,2178.4294813207034,70.0
2024-10-27,18.76700787477356,20,80,1.5003411474817288,2179.929822468185,70.0
2024-10-28,4.5063781766589095,20,100,1.7477940312775624,2181.6776164994626,70.0
2024-10-29,3.697861525205406,20,100,1.8159809792282005,2183.493597478691,70.0
2024-10-30,16.34474961963612,20,80,1.9943968930824185,2185.4879943717733,70.0
2024-10-31,8.58677196395815,20,80,1.036053165383299,2186.5240475371565,70.0
2024-11-01,10.743338307014511,20,80,1.8386594481435607,2188.3627069853,70.0
2024-11-02,1.5642192184773696,20,80,1.0692949986919917,2189.432001983992,70.0
