Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-05-22,19.424662583997716,5,95,0.956815671446803,979.4493628567196,70.0
2024-05-23,-10.279309282333735,5,95,0.7884810322975102,980.2378438890171,70.0
2024-05-24,18.56673792794593,5,95,0.6390468224562322,980.8768907114733,70.0
2024-05-25,20.13729626166093,5,95,0.7506740419401057,981.6275647534134,70.0
2024-05-26,5.681344783129569,5,95,0.6170111411794105,982.2445758945928,70.0
2024-05-27,20.352682355216885,5,95,0.6733105313157917,982.9178864259086,70.0
2024-05-28,7.631189792061619,5,95,0.8302476865688915,983.7481341124775,70.0
2024-05-29,5.5044945355515384,5,95,0.8899125378883681,984.6380466503658,70.0
2024-05-30,20.075911869370575,5,95,0.8370410313956177,985.4750876817615,70.0
2024-05-31,24.06294702229252,5,95,0.6572663780717751,986.1323540598332,70.0
2024-06-01,24.046444685728297,5,95,0.9088428904622605,987.0411969502954,70.0
2024-06-02,21.804628826600435,5,95,0.7574312173132385,987.7986281676086,70.0
2024-06-03,18.86839944101249,5,95,0.6368060677817583,988.4354342353904,70.0
2024-06-04,33.04859034271497,5,95,0.9398692888037458,989.3753035241941,70.0
2024-06-05,34.028859503031924,5,95,0.700466932576935,990.075770456771,70.0
2024-06-06,19.060452094245626,5,95,0.9189114830286456,990.9946819397996,70.0
2024-06-07,34.83919131729869,5,95,0.9131880759110358,991.9078700157107,70.0
2024-06-08,27.308634310676503,5,95,0.516979760514531,992.4248497762253,70.0
2024-06-09,26.915202435577672,5,95,0.9009147286131949,993.3257645048385,70.0
2024-06-10,45.22747964650878,5,95,0.8397324794535617,994.1654969842921,70.0
2024-06-11,19.119188514674345,5,95,0.8404096084224508,995.0059065927145,70.0
2024-06-12,18.292756257901747,5,95,0.6160705364114127,995.6219771291259,70.0
2024-06-13,24.349507680361327,5,95,0.8305623616347667,996.4525394907606,70.0
2024-06-14,-13.273422773734591,5,95,0.5535685130488066,997.0061080038095,70.0
2024-06-15,32.62155877644459,5,95,0.612229963057728,997.6183379668672,70.0
2024-06-16,33.24310297025592,5,95,0.995355393161041,998.6136933600283,70.0
2024-06-17,16.212086055535423,5,95,0.9062599778105259,999.5199533378388,70.0
2024-06-18,-16.822011715554925,5,95,0.7374044522161589,1000.257357790055,70.0
2024-06-19,33.01790211011826,5,95,0.6351539451028171,1000.8925117351579,70.0
2024-06-20,49.66842852192475,5,95,0.720272086396064,1001.612783821554,70.0
2024-06-21,21.90111201260546,5,95,0.7097249481631595,1002.3225087697172,70.0
2024-06-22,25.033555333746904,5,95,0.5594512954717186,1002.8819600651889,70.0
2024-06-23,16.78749991242876,5,95,0.8854677389258465,1003.7674278041147,70.0
2024-06-24,30.883080669555017,5,95,0.9188650756514056,1004.6862928797661,70.0
2024-06-25,25.369144849037433,5,95,0.9419761196197195,1005.6282689993859,70.0
2024-06-26,18.935786561211682,5,95,0.6022060496103006,1006.2304750489963,70.0
2024-06-27,19.90036239218407,5,95,0.9048359072797346,1007.135310956276,70.0
2024-06-28,18.995230585391994,5,95,0.5112768794882183,1007.6465878357643,70.0
2024-06-29,24.69960480266694,5,95,0.7713856515885766,1008.4179734873529,70.0
2024-06-30,32.37067040302932,5,95,0.5966935271351985,1009.0146670144882,70.0
2024-07-01,15.705743856689043,5,95,0.9716891185695873,1009.9863561330577,70.0
2024-07-02,27.729152493209952,5,95,0.8525418647133206,1010.838897997771,70.0
2024-07-03,44.64061762589874,5,95,0.9579914115291868,1011.7968894093002,70.0
2024-07-04,17.687959600475498,5,95,0.9625111974277654,1012.7594006067279,70.0
2024-07-05,24.691522965011565,5,95,0.6390814241987761,1013.3984820309267,70.0
2024-07-06,16.519675920109545,5,95,0.6398262141035949,1014.0383082450303,70.0
2024-07-07,23.5357437698239,5,95,0.8690539321332375,1014.9073621771636,70.0
2024-07-08,20.373750709525282,5,95,0.8112099140987425,1015.7185720912623,70.0
2024-07-09,-11.90779513789504,5,95,0.8798652523541646,1016.5984373436165,70.0
2024-07-10,25.331476236333593,5,95,0.6724051454484538,1017.270842489065,70.0
2024-07-11,24.102141502912634,5,95,0.7173194327305545,1017.9881619217955,70.0
2024-07-12,32.37368004565478,5,95,0.8278228105832919,1018.8159847323788,70.0
2024-07-13,15.713878275726348,5,95,0.8152396539285998,1019.6312243863074,70.0
2024-07-14,33.242539342596174,5,95,0.8863163032653665,1020.5175406895728,70.0
2024-07-15,25.040916818620683,5,95,0.7938532255318484,1021.3113939151046,70.0
2024-07-16,15.856203957016993,5,95,0.7314848662713349,1022.042878781376,70.0
2024-07-17,19.153863864062664,5,95,0.5249312423616521,1022.5678100237376,70.0
2024-07-18,28.10443766567183,5,95,0.7947550276280542,1023.3625650513657,70.0
2024-07-19,22.37484068047563,5,95,0.6998075838214686,1024.062372635187,70.0
2024-07-20,17.499368719838973,5,95,0.649069426095668,1024.7114420612827,70.0
2024-07-21,23.30928262598663,5,95,0.7246016849989,1025.4360437462815,70.0
2024-07-22,29.390807394497045,5,95,0.5842686136620967,1026.0203123599435,70.0
2024-07-23,33.321451991964224,5,95,0.822808151122304,1026.8431205110658,70.0
2024-07-24,18.054563685059602,5,95,0.5858260927485899,1027.4289466038144,70.0
2024-07-25,20.623624712732507,5,95,0.5692302226124346,1027.998176826427,70.0
2024-07-26,30.81501046681499,5,95,0.9022319978245049,1028.9004088242514,70.0
2024-07-27,23.19395614492894,5,95,0.7084485959699536,1029.6088574202213,70.0
2024-07-28,34.56585912983108,5,95,0.8543422339984221,1030.4631996542198,70.0
2024-07-29,45.53806632388801,5,95,0.6664932137385339,1031.1296928679583,70.0
2024-07-30,26.668472503914874,5,95,0.508293734877791,1031.637986602836,70.0
2024-07-31,30.99029454335288,5,95,0.8386569908345987,1032.4766435936706,70.0
2024-08-01,18.331596765168065,5,95,0.6909022553304961,1033.167545849001,70.0
2024-08-02,26.107602586092575,5,95,0.9405785634689972,1034.10812441247,70.0
2024-08-03,19.641865085816587,5,95,0.7369814775411998,1034.8451058900112,70.0
2024-08-04,32.44592482495027,5,95,0.605382634181458,1035.4504885241927,70.0
2024-08-05,16.28761503971769,5,95,0.6127997906002169,1036.063288314793,70.0
2024-08-06,29.14985225638716,5,95,0.9675065097841883,1037.0307948245772,70.0
2024-08-07,21.96110060199099,5,95,0.5080273649541079,1037.5388221895314,70.0
2024-08-08,17.679388073617062,5,95,0.9883571915558873,1038.5271793810873,70.0
2024-08-09,22.812369532907688,5,95,0.925958115789979,1039.4531374968774,70.0
2024-08-10,46.61940006841438,5,95,0.5958802243354672,1040.0490177212127,70.0
2024-08-11,27.95248353576766,5,95,0.8199423218025452,1040.8689600430152,70.0
2024-08-12,21.776236171131192,5,95,0.5478039371117018,1041.416763980127,70.0
2024-08-13,21.85335072413227,5,95,0.7213520572131598,1042.13811603734,70.0
2024-08-14,25.61655807147422,5,95,0.6589301056862107,1042.7970461430264,70.0
2024-08-15,44.11043323559729,5,95,0.6372366426578284,1043.4342827856842,70.0
2024-08-16,17.879493151126496,5,95,0.6793886177978162,1044.113671403482,70.0
2024-08-17,28.217952350730975,5,95,0.9851244993892729,1045.0987959028712,70.0
2024-08-18,15.676135989349294,5,95,0.5260280053392885,1045.6248239082104,70.0
2024-08-19,21.10611063849531,5,95,0.9976555327194214,1046.6224794409297,70.0
2024-08-20,27.862876687167496,5,95,0.9913939368083062,1047.613873377738,70.0
2024-08-21,22.490576949959273,5,95,0.8323128023253659,1048.4461861800633,70.0
2024-08-22,34.04105362944544,5,95,0.5521203281403891,1048.9983065082035,70.0
2024-08-23,15.336823230375705,5,95,0.8016207169201008,1049.7999272251236,70.0
2024-08-24,19.279254104940815,5,95,0.6058339248715574,1050.4057611499952,70.0
2024-08-25,22.5972138626259,5,95,0.5341009600400017,1050.9398621100352,70.0
2024-08-26,28.279600803277148,5,95,0.9146459230926707,1051.8545080331278,70.0
2024-08-27,21.231475452752136,5,95,0.8096533514247508,1052.6641613845525,70.0
2024-08-28,27.780705833458846,5,95,0.5005863713593883,1053.1647477559118,70.0
2024-08-29,22.56912938617515,5,95,0.6515426861636433,1053.8162904420753,70.0
2024-08-30,26.100393824685337,5,95,0.6934613657629286,1054.5097518078383,70.0
2024-08-31,30.582133820352915,5,95,0.8359608505454927,1055.3457126583837,70.0
2024-09-01,10.164521590255614,5,95,0.7494524840594889,1056.0951651424432,70.0
2024-09-02,15.326281668930864,5,95,0.5650755906897427,1056.660240733133,70.0
2024-09-03,18.27018495127719,5,95,0.8045246747161181,1057.464765407849,70.0
2024-09-04,49.485836320917066,5,95,0.5665102003635786,1058.0312756082126,70.0
2024-09-05,16.865570881841073,5,95,0.533313158152682,1058.5645887663652,70.0
2024-09-06,18.455660833981458,5,95,0.8771292269038566,1059.441717993269,70.0
2024-09-07,16.714222240514886,5,95,0.9307053856867139,1060.3724233789558,70.0
2024-09-08,16.943835417105664,5,95,0.996406400001189,1061.368829778957,70.0
2024-09-09,3.8941107406448072,5,95,0.906044226362199,1062.2748740053191,70.0
2024-09-10,18.71512578308303,5,95,0.8627892386698383,1063.137663243989,70.0
2024-09-11,6.9648922172280265,5,95,0.8323224404861789,1063.9699856844752,70.0
2024-09-12,10.108780367652997,5,95,0.5383325840926183,1064.5083182685678,70.0
2024-09-13,40.003995284271184,5,95,0.724724817715328,1065.233043086283,70.0
2024-09-14,16.203161924838934,5,95,0.9614308911724119,1066.1944739774553,70.0
2024-09-15,6.071841702293479,5,95,0.8575283458263698,1067.0520023232816,70.0
2024-09-16,19.09389692888103,5,95,0.7899837217933756,1067.841986045075,70.0
2024-09-17,5.3285520646444535,5,95,0.9412105594360298,1068.783196604511,70.0
2024-09-18,12.874516406384338,5,95,0.9595437097533632,1069.7427403142644,70.0
2024-09-19,5.088245776955949,5,95,0.8153999521366788,1070.558140266401,70.0
2024-09-20,7.0538244484131045,5,95,0.8506651544514854,1071.4088054208526,70.0
2024-09-21,11.873033694411994,5,95,0.7528984919812582,1072.161703912834,70.0
2024-09-22,17.585693199722662,5,95,0.8828604152249462,1073.0445643280589,70.0
2024-09-23,11.878868389397786,5,95,0.7413648760319806,1073.785929204091,70.0
2024-09-24,6.4148871608567575,5,95,0.9815067818264744,1074.7674359859175,70.0
2024-09-25,15.31283384817578,5,95,0.6651539186932762,1075.4325899046107,70.0
2024-09-26,17.982391215336722,5,95,0.508042228168362,1075.940632132779,70.0
2024-09-27,18.15866410926936,5,95,0.8764679335648702,1076.817100066344,70.0
2024-09-28,-13.979684695862616,5,95,0.8852206674807701,1077.7023207338248,70.0
2024-09-29,17.18870344356445,5,95,0.6490109865442042,1078.351331720369,70.0
2024-09-30,14.239562043834969,5,95,0.774572696170249,1079.1259044165392,70.0
2024-10-01,8.939941605319294,5,95,0.7536703377652565,1079.8795747543045,70.0
2024-10-02,15.163025941208428,5,95,0.5630020997759672,1080.4425768540805,70.0
2024-10-03,18.646842569798252,5,95,0.7737467015845044,1081.216323555665,70.0
2024-10-04,6.253644991643091,5,95,0.8337358756608115,1082.0500594313257,70.0
2024-10-05,6.901838716831181,5,95,0.9853237999166413,1083.0353832312423,70.0
2024-10-06,18.86071166669912,5,95,0.6162666000208785,1083.6516498312633,70.0
2024-10-07,12.33217409093406,5,95,0.6414291495610883,1084.2930789808245,70.0
2024-10-08,1.7968308026161317,5,95,0.7160234097112128,1085.0091023905356,70.0
2024-10-09,13.646637842045648,5,95,0.8228188781068595,1085.8319212686424,70.0
2024-10-10,17.808281456486878,5,95,0.7891714549254425,1086.621092723568,70.0
2024-10-11,1.019202526030456,5,95,0.9891489077216562,1087.6102416312897,70.0
2024-10-12,19.751066284816755,5,95,0.8859672249345159,1088.4962088562243,70.0
2024-10-13,6.647550534844193,5,95,0.6014709772245106,1089.0976798334489,70.0
2024-10-14,2.9703594068397,5,95,0.5978125451525493,1089.6954923786013,70.0
2024-10-15,12.468628735078537,5,95,0.9267069874052352,1090.6221993660065,70.0
2024-10-16,18.64677385503604,5,95,0.6971102003007479,1091.3193095663073,70.0
2024-10-17,15.330312766267188,5,95,0.7041183109255129,1092.0234278772327,70.0
2024-10-18,-14.196010081819844,5,95,0.5071320112243167,1092.530559888457,70.0
2024-10-19,17.355424117552293,5,95,0.947981569925867,1093.4785414583828,70.0
2024-10-20,14.846187834329239,5,95,0.8295726759406367,1094.3081141343234,70.0
2024-10-21,1.6666425154198894,5,95,0.6905403523780336,1094.9986544867015,70.0
2024-10-22,0.1969011351359562,5,95,0.5534560072592363,1095.5521104939608,70.0
2024-10-23,0.02569353923508544,5,95,0.8617902434183904,1096.4139007373792,70.0
2024-10-24,6.597587271172998,5,95,0.9619105943036356,1097.3758113316828,70.0
2024-10-25,13.096080321405704,5,95,0.6018322932582083,1097.977643624941,70.0
2024-10-26,19.137698078902964,5,95,0.6416905743697271,1098.6193341993107,70.0
2024-10-27,14.126414002763754,5,95,0.8995588114887718,1099.5188930107995,70.0
2024-10-28,13.958533232402514,5,95,0.5052951837799426,1100.0241881945794,70.0
2024-10-29,1.463820065505137,5,95,0.7937719249966371,1100.8179601195761,70.0
2024-10-30,14.570094206226603,5,95,0.5151570158786681,1101.3331171354548,70.0
2024-10-31,11.329265160045832,5,95,0.5234805808253385,1101.8565977162802,70.0
2024-11-01,17.205349213738344,5,95,0.5346599074609342,1102.3912576237412,70.0
2024-11-02,19.706208825636274,5,95,0.6869157614734371,1103.0781733852148,70.0
