Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-04-16,20.77237398841739,20,80,0.2730713075256704,444.8055222475322,86.56836307961717
2024-04-17,42.1757508498612,20,80,0.4152893868280768,445.2208116343603,86.55316030837996
2024-04-18,23.54847888755394,20,80,0.25235615000211636,445.47316778436243,86.54361694364937
2024-04-19,16.701560219545506,20,80,0.2623189988904086,445.73548678325284,86.52947709336904
2024-04-20,9.045824545861985,20,80,0.3436300973923986,446.07911688064524,86.52086030932564
2024-04-21,20.85981918010497,20,80,0.319441406765713,446.39855828741094,86.50750460309916
2024-04-22,-10.33286981453524,20,80,0.2572233850125597,446.6557816724235,86.50035806173308
2024-04-23,-17.649337769042837,20,80,0.3910971714526669,447.04687884387613,86.49112886718618
2024-04-24,20.05054681564879,20,80,0.34469044616793465,447.39156929004406,86.48331607552416
2024-04-25,24.134272216146158,20,80,0.3986469535313931,447.79021624357546,86.47535867764486
2024-04-26,-16.139586937892616,20,80,0.48838966652934523,448.27860591010483,86.46614916016222
2024-04-27,9.43668821871113,20,80,0.41570700878964906,448.69431291889447,86.4587080291874
2024-04-28,12.693549791747692,20,80,0.37414220332189896,449.0684551222164,86.44848133537404
2024-04-29,-10.777441101901672,20,80,0.35834830674201124,449.4268034289584,86.44192744704203
2024-04-30,5.946736115214839,20,80,0.24458564640037567,449.6713890753588,86.43241491866544
2024-05-01,24.82113595811379,20,80,0.2658165311444737,449.93720560650326,86.42115840767133
2024-05-02,17.43744688257646,20,80,0.3997238733841608,450.33692947988743,86.4127604518256
2024-05-03,17.153972575425808,20,100,0.23674032717588184,450.5736698070633,86.40186877858719
2024-05-04,23.252553101833882,20,80,0.29291317972514064,450.86658298678844,86.39064158395139
2024-05-05,46.79706182610503,20,80,0.41712531341304915,451.2837083002015,86.37721944211398
2024-05-06,12.585738811992393,20,80,0.38104622330435567,451.66475452350585,86.36470297659913
2024-05-07,19.86252672593961,20,80,0.3737776057836321,452.0385321292895,86.35066900268721
2024-05-08,12.927928829393977,20,80,0.4796562972247138,452.5181884265142,86.33857222688346
2024-05-09,8.789057632024077,20,80,0.4353816162743615,452.95357004278856,86.32932827634097
2024-05-10,5.187508294920575,20,80,0.20187577197026582,453.1554458147588,86.3153584856843
2024-05-11,23.453017882371974,20,80,0.34071985929684123,453.49616567405565,86.3024420974097
2024-05-12,5.16571888101099,20,80,0.45985749672428355,453.95602317077993,86.29223365150604
2024-05-13,13.478341044937954,20,80,0.3286374808768249,454.28466065165674,86.2811233846639
2024-05-14,10.09238417139143,20,80,0.4087439789593473,454.6934046306161,86.26790260578707
2024-05-15,6.482824745468578,20,80,0.34908501810273984,455.04248964871886,86.2600394975904
2024-05-16,16.409993273035226,20,80,0.3033373275779232,455.3458269762968,86.24714883253057
2024-05-17,24.56128700336499,20,80,0.4374363131582697,455.7832632894551,86.23680825054684
2024-05-18,18.573398143103326,20,80,0.2073428478997904,455.99060613735486,86.22257956578504
2024-05-19,15.885884013864855,20,80,0.28087334359680177,456.27147948095165,86.214790580996
2024-05-20,7.860534833826969,20,80,0.2591480066023922,456.53062748755406,86.20536929647123
2024-05-21,7.052315898516253,20,80,0.3551601455791852,456.88578763313325,86.19154525299946
2024-05-22,6.834889751603299,20,80,0.32651242471243064,457.21230005784565,86.17932834333392
2024-05-23,5.552905311408338,20,100,0.3548562061432835,457.5671562639889,86.17030012645253
2024-05-24,24.01041314030334,20,100,0.4741862062114319,458.04134247020033,86.15979942234762
2024-05-25,6.557344484268155,20,80,0.23265581205142033,458.27399828225174,86.15147732854541
2024-05-26,16.335143425817826,20,80,0.21545133362304852,458.4894496158748,86.138972249132
2024-05-27,17.456254721217654,20,80,0.24374681361634942,458.7331964294911,86.12992868763803
2024-05-28,18.120268065190118,20,80,0.2869386669224658,459.0201350964136,86.11901314721477
2024-05-29,10.236514946849143,20,80,0.4230441976639979,459.4431792940776,86.10616206772268
2024-05-30,-12.345335852794205,20,80,0.48153105781566247,459.9247103518933,86.09887154684984
2024-05-31,14.082892782926955,20,80,0.29660755201958433,460.22131790391285,86.08418211049073
2024-06-01,16.86954460902642,20,80,0.33294898337669254,460.55426688728954,86.07341862447535
2024-06-02,-17.567317756714782,20,80,0.26123307653824884,460.8154999638278,86.06574465180955
2024-06-03,32.1048513002962,20,80,0.4597690054297779,461.2752689692576,86.05540847882085
2024-06-04,40.78210223547096,20,80,0.2376225532909234,461.5128915225485,86.04576392074283
2024-06-05,21.540092312523974,20,80,0.4427879054886898,461.9556794280372,86.0343358008235
2024-06-06,20.54989860798593,20,100,0.3070264165745721,462.26270584461173,86.01909645088645
2024-06-07,19.621493301281888,20,80,0.4467310235672158,462.70943686817895,86.00648532377478
2024-06-08,15.458961635342582,20,80,0.47958264183269483,463.18901951001163,85.99843243299155
2024-06-09,34.3347609333891,20,80,0.3412765153557219,463.53029602536736,85.98328479416648
2024-06-10,27.629883408081113,20,80,0.35278190307421886,463.8830779284416,85.97083414052793
2024-06-11,19.73365500853029,20,80,0.44330764903015196,464.32638557747174,85.96079451301352
2024-06-12,16.31567858787187,20,80,0.2579506929650448,464.5843362704368,85.94539255269403
2024-06-13,26.12658370016555,20,80,0.21758245128211384,464.8019187217189,85.93261243734096
2024-06-14,23.491926509039878,20,80,0.4122775564540116,465.2141962781729,85.92256186893358
2024-06-15,19.1070438709319,20,80,0.4087931537900582,465.62298943196294,85.91002104282464
2024-06-16,30.456868757121097,20,80,0.3862085807935709,466.0091980127565,85.89853498227644
2024-06-17,17.261761680040745,20,80,0.20990875285287391,466.21910676560935,85.88961451898928
2024-06-18,33.529950952166224,20,80,0.49451357911765886,466.713620344727,85.87989396042708
2024-06-19,-19.05128210448706,20,80,0.31816203140001714,467.031782376127,85.8706603106048
2024-06-20,15.632264582364554,20,80,0.43360564436090593,467.4653880204879,85.85753750872993
2024-06-21,26.23540210335134,20,80,0.4524057239444621,467.9177937444324,85.84857682613868
2024-06-22,21.38129067768343,20,80,0.4291640794900214,468.3469578239224,85.83907216461367
2024-06-23,19.763302018728893,20,80,0.37557061386081153,468.72252843778324,85.83001332043702
2024-06-24,27.209166928032772,20,80,0.23208157377600208,468.9546100115592,85.81760578739343
2024-06-25,-14.222210083034577,20,80,0.27629342248202665,469.23090343404124,85.80771398921898
2024-06-26,31.05690569674028,20,100,0.4821349809372958,469.71303841497854,85.79412276449621
2024-06-27,23.90428650826776,20,80,0.21627650462090475,469.92931491959945,85.78588075155692
2024-06-28,16.657117264681226,20,80,0.3470086739660877,470.27632359356556,85.77722892389617
2024-06-29,28.71140387780938,20,80,0.32100916553966785,470.59733275910526,85.76668157640809
2024-06-30,17.232022169632902,20,80,0.2612153431277363,470.858548102233,85.75437774391443
2024-07-01,18.7334869909649,20,80,0.4547402988288902,471.31328840106187,85.74292439565282
2024-07-02,22.691048835876742,20,80,0.4328237652725575,471.7461121663344,85.72769481641544
2024-07-03,31.072795560802778,20,100,0.2706922476890786,472.01680441402345,85.71425478371356
2024-07-04,22.448811917374922,20,80,0.37975137833821976,472.39655579236165,85.70387425100152
2024-07-05,30.31361817414374,20,80,0.2304667252155617,472.6270225175772,85.69537069262675
2024-07-06,48.2720913753861,20,100,0.4325208057971047,473.05954332337427,85.68345498861588
2024-07-07,18.589969895391494,20,80,0.2727168915235653,473.3322602148978,85.67482806121612
2024-07-08,21.940546313817098,20,80,0.47427291498489604,473.8065331298827,85.6664907837541
2024-07-09,31.20557750218343,20,80,0.496010405083119,474.3025435349658,85.65838927033687
2024-07-10,34.70759150850047,20,80,0.42407703480603365,474.72662056977185,85.6490688459663
2024-07-11,28.984916829273313,20,80,0.460806936101168,475.187427505873,85.63544950099154
2024-07-12,23.386833418135264,20,80,0.22256301626820307,475.40999052214124,85.62678897992187
2024-07-13,-11.964793549519127,20,100,0.4511168356519395,475.8611073577932,85.6183602381667
2024-07-14,30.57975203290781,20,80,0.37229834330952705,476.2334057011027,85.60875057380314
2024-07-15,30.049874173585707,20,80,0.37313149903160603,476.6065372001343,85.6007697768868
2024-07-16,34.96253869328112,20,80,0.42916176626933167,477.03569896640363,85.59159909473138
2024-07-17,48.186206264381596,20,80,0.31063638124522325,477.34633534764885,85.57576520572859
2024-07-18,25.69523012817021,20,80,0.40856430117442977,477.75489964882325,85.5610683868702
2024-07-19,34.61544668680689,20,80,0.24090631405224608,477.9958059628755,85.54651104788788
2024-07-20,33.01880506465047,20,80,0.42337626017400365,478.4191822230495,85.5339809452464
2024-07-21,31.116019279111264,20,80,0.26033666467491745,478.67951888772444,85.52057412145196
2024-07-22,25.642923319718463,20,80,0.34247545060416196,479.0219943383286,85.50629677854593
2024-07-23,22.417847049012085,20,80,0.3047768736126629,479.32677121194126,85.49848909974932
2024-07-24,16.797213598311856,20,80,0.4223101747475331,479.7490813866888,85.48342658664085
2024-07-25,30.768234599197406,20,80,0.4961188225986282,480.2452002092874,85.47009583825054
2024-07-26,31.716172167571255,20,80,0.23808121927666742,480.4832814285641,85.46135988323081
2024-07-27,25.115783273525018,20,80,0.45746042047809204,480.9407418490422,85.44920948162682
2024-07-28,33.16216255171287,20,100,0.3223662159111037,481.2631080649533,85.43692912636007
2024-07-29,18.8496358780466,20,80,0.3591806486764242,481.62228871362976,85.42661595472268
2024-07-30,15.514041079762052,20,80,0.26961792294142645,481.8919066365712,85.41463738473847
2024-07-31,33.25349084903257,20,80,0.3229977809055364,482.21490441747676,85.40419555617282
2024-08-01,16.880442318130708,20,80,0.23145200494045368,482.44635642241724,85.3905192115361
2024-08-02,18.352007290191516,20,80,0.3282458262205571,482.7746022486378,85.37673872786587
2024-08-03,34.561111637467135,20,80,0.4450981437088535,483.2197003923466,85.36577828508256
2024-08-04,23.75895503663478,20,80,0.3875993844570884,483.6072997768037,85.35668622886017
2024-08-05,16.53847353427004,20,80,0.34366860242175934,483.95096837922546,85.34854892877685
2024-08-06,-16.03247246895598,20,80,0.31579634343115254,484.2667647226566,85.34066680241065
2024-08-07,34.92504700593581,20,80,0.4234323603682927,484.6901970830249,85.33154790472916
2024-08-08,30.988576004494618,20,80,0.472755360483757,485.16295244350863,85.31964789786565
2024-08-09,25.40558561267345,20,80,0.20915952164555518,485.3721119651542,85.3078214320989
2024-08-10,32.02256674826607,20,80,0.2267905496757984,485.59890251483,85.29402725778147
2024-08-11,20.37157996043666,20,80,0.20733572016590762,485.80623823499593,85.2850064269331
2024-08-12,22.25569998056421,20,100,0.20924319787882195,486.01548143287476,85.27589292371071
2024-08-13,27.993811176699808,20,80,0.22074890731944824,486.2362303401942,85.26446110001727
2024-08-14,31.614781371288146,20,80,0.3500818107115053,486.5863121509057,85.25214402464582
2024-08-15,23.90626195512221,20,80,0.4181850706876796,487.0044972215934,85.24245615606341
2024-08-16,43.527646364942726,20,80,0.2426982278478777,487.2471954494413,85.2286039821289
2024-08-17,25.53228738220195,20,100,0.4964140200303718,487.74360946947166,85.22044731277362
2024-08-18,27.25571392112908,20,80,0.4803148407374351,488.2239243102091,85.20742967796502
2024-08-19,22.532719095725422,20,80,0.43373197232543614,488.65765628253456,85.19514475821832
2024-08-20,28.044309143983284,20,80,0.40106185108173614,489.0587181336163,85.18590808694337
2024-08-21,48.94439385119429,20,80,0.30467817602742947,489.36339630964375,85.17381678000605
2024-08-22,16.984075150031252,20,80,0.33964851643477945,489.70304482607855,85.1625192887557
2024-08-23,23.330045141734743,20,80,0.49356151776223345,490.1966063438408,85.14841188795775
2024-08-24,30.953158974479134,20,80,0.4202421289569219,490.61684847279776,85.13837406799507
2024-08-25,34.1174040955496,20,80,0.2728764688305517,490.8897249416283,85.12616254274776
2024-08-26,30.98755270063198,20,80,0.3204255408633181,491.2101504824916,85.11783304146161
2024-08-27,17.917380513919433,20,80,0.2250207421072865,491.4351712245989,85.1040951213387
2024-08-28,30.637936220583214,20,80,0.3821562439472841,491.8173274685462,85.09214570037115
2024-08-29,17.04651224307249,20,100,0.46779283395616356,492.2851203025023,85.0835930377321
2024-08-30,19.04194233574995,20,80,0.4526461139328556,492.7377664164352,85.07177397606236
2024-08-31,19.67391504745851,20,80,0.4588149870864107,493.1965814035216,85.06185885552893
2024-09-01,14.570573146924957,20,80,0.28535908861486237,493.48194049213646,85.04714665941722
2024-09-02,9.994808296318272,20,80,0.3107893432023844,493.79272983533883,85.0341687021171
2024-09-03,14.997514785432827,20,80,0.29805016813648905,494.09078000347534,85.01964792669358
2024-09-04,16.078040529008298,20,80,0.24472090976212202,494.33550091323747,85.0048724620535
2024-09-05,43.69589485649388,20,80,0.34245132083798735,494.67795223407546,84.99609879604935
2024-09-06,6.217692344504031,20,80,0.427822066329937,495.1057743004054,84.98515307767433
2024-09-07,9.220386894731963,20,100,0.47034252068827576,495.5761168210937,84.97431945720125
2024-09-08,2.4507268872627574,20,100,0.3937445095485685,495.9698613306423,84.96099151519252
2024-09-09,-11.815333418200192,20,80,0.3913937287629976,496.36125505940527,84.95019950067585
2024-09-10,7.65775194857037,20,80,0.3084709566750002,496.6697260160803,84.94015976342867
2024-09-11,14.372016725779481,20,80,0.49954573425620513,497.1692717503365,84.929456784178
2024-09-12,7.039213142318799,20,80,0.3128716620461835,497.4821434123827,84.91841515138049
2024-09-13,12.265544982912566,20,80,0.4554248849959277,497.9375682973786,84.90821769251885
2024-09-14,-12.318780388514492,20,80,0.4756896512057444,498.4132579485844,84.89932412561956
2024-09-15,13.128588313734856,20,80,0.409650668694451,498.8229086172788,84.88587255739051
2024-09-16,19.6513752634924,20,80,0.20318515351300703,499.0260937707918,84.87165837762474
2024-09-17,49.90059949499982,20,80,0.49195609242817057,499.51804986321997,84.85382553206352
2024-09-18,5.438639671942731,20,100,0.47864076824760476,499.9966906314676,84.84299444927875
2024-09-19,10.861472784091553,20,100,0.35281253355192543,500.3495031650195,84.83259525291867
2024-09-20,14.283463228742583,20,80,0.377855053373623,500.72735821839314,84.82094657613432
2024-09-21,10.128584878909848,20,80,0.2907996934379677,501.0181579118311,84.80763441043639
2024-09-22,9.387478339261119,20,80,0.46386345006005264,501.48202136189116,84.79669938258579
2024-09-23,17.600981345691867,20,80,0.417782274155144,501.89980363604633,84.78395219097445
2024-09-24,17.12645682776302,20,80,0.36422381669473636,502.26402745274106,84.77198610429397
2024-09-25,1.8974204164479591,20,100,0.2850115483516711,502.54903900109275,84.762534296546
2024-09-26,47.81394519114267,20,80,0.35613531198146586,502.9051743130742,84.75143081884828
2024-09-27,3.201034486492629,20,80,0.489036204859174,503.3942105179334,84.73991031066363
2024-09-28,4.458297303632916,20,80,0.35801957397496187,503.75223009190836,84.7288654396506
2024-09-29,0.2030094529245119,20,80,0.2146543873783776,503.96688447928676,84.72052743054776
2024-09-30,10.861714558222248,20,80,0.3868758230064264,504.3537603022932,84.70630264633542
2024-10-01,15.422497950879707,20,80,0.4899053977760443,504.84366570006927,84.69720077308209
2024-10-02,7.180640412557732,20,80,0.4048302340484945,505.2484959341178,84.68953753118463
2024-10-03,5.597680759911663,20,80,0.2766438058880813,505.52513974000584,84.67780708446206
2024-10-04,7.396453940580523,20,80,0.41329372534887865,505.9384334653547,84.66801363780215
2024-10-05,41.76413374900776,20,80,0.4057811564906297,506.3442146218453,84.65833066511026
2024-10-06,5.091347599437388,20,80,0.4450054714408799,506.7892200932862,84.6458708923262
2024-10-07,-18.451973842273873,20,80,0.2846654765767571,507.07388556986297,84.638203890798
2024-10-08,-15.065925272026085,20,80,0.2568227102844099,507.33070828014735,84.63156524532823
2024-10-09,10.58456874086663,20,80,0.20263596846218576,507.5333442486095,84.62031308746339
2024-10-10,13.176980103370708,20,80,0.4704935086419398,508.00383775725146,84.60862551026109
2024-10-11,8.347442772877539,20,80,0.21903637899892875,508.22287413625037,84.59498811063057
2024-10-12,8.243306473702642,20,80,0.4614313753577426,508.6843055116081,84.58297673260641
2024-10-13,3.915936561158606,20,100,0.3925593030999639,509.0768648147081,84.57372642125898
2024-10-14,10.040659941901346,20,80,0.37985070865333825,509.4567155233614,84.56035375896803
2024-10-15,11.40803709322352,20,80,0.4405035781629663,509.8972191015244,84.5471439196639
2024-10-16,16.068701023073796,20,80,0.26040034845815146,510.1576194499826,84.53209442287452
2024-10-17,1.044951756641348,20,80,0.33117683417845245,510.488796284161,84.52368849657924
2024-10-18,7.448565716239113,20,80,0.3695370778146792,510.8583333619757,84.5126546238764
2024-10-19,4.399171152058445,20,80,0.3089322183003508,511.1672655802761,84.50137079410896
2024-10-20,16.437014261861023,20,80,0.3408910898222155,511.5081566700983,84.48636082846747
2024-10-21,3.707731318394565,20,80,0.3816296522531426,511.8897863223514,84.4731261497175
2024-10-22,2.6272677889593377,20,80,0.3843496787135459,512.274136001065,84.466109561766
2024-10-23,4.144959621793507,20,80,0.2304202895900123,512.504556290655,84.45343917883235
2024-10-24,1.5403486263367583,20,80,0.23747743584780562,512.7420337265029,84.44655971241954
2024-10-25,4.2278753565501725,20,80,0.38011187325096785,513.1221455997538,84.43623190999475
2024-10-26,18.02687945853313,20,80,0.285586909735095,513.4077325094889,84.42343589298018
2024-10-27,13.818702652328822,20,80,0.2082209715605942,513.6159534810496,84.41135968571949
2024-10-28,4.43552811040859,20,80,0.2567761350664247,513.872729616116,84.39985451715381
2024-10-29,2.860790246456908,20,80,0.40375246918085955,514.2764820852968,84.39189420275356
2024-10-30,8.239824436319154,20,100,0.24767784909038093,514.5241599343872,84.37782007487297
2024-10-31,3.362974034139441,20,80,0.21920807241950843,514.7433680068067,84.36709924900433
2024-11-01,14.673449292031496,20,80,0.2623613829402736,515.005729389747,84.35500244924127
2024-11-02,0.08709062067602025,20,80,0.20489454759533338,515.2106239373423,84.34473873575207
