Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2024-05-04,11.707681610415992,10,100,0.8761100469433691,952.6462219423804,70.0
2024-05-05,14.911368646591471,10,100,0.6312107765365185,953.2774327189169,70.0
2024-05-06,17.35610269381644,10,100,0.7619266844926513,954.0393594034095,70.0
2024-05-07,24.090435204940896,10,100,0.6932543536161421,954.7326137570257,70.0
2024-05-08,19.602198442387355,10,100,0.902823535690159,955.6354372927158,70.0
2024-05-09,6.536595203971691,10,100,0.7670663863843765,956.4025036791002,70.0
2024-05-10,12.306913407506116,10,100,0.5701994987684725,956.9727031778687,70.0
2024-05-11,9.269949975100682,10,100,0.7903805249810408,957.7630837028497,70.0
2024-05-12,-19.071344748563714,10,100,0.9103299573650262,958.6734136602147,70.0
2024-05-13,17.406589485974102,10,100,0.6866372702208567,959.3600509304356,70.0
2024-05-14,17.86544719019129,10,100,0.7718928062807762,960.1319437367164,70.0
2024-05-15,21.16954500699087,10,100,0.5128271032233189,960.6447708399397,70.0
2024-05-16,24.86213688806589,10,100,0.7726162746367783,961.4173871145765,70.0
2024-05-17,21.446832477612666,10,100,0.5503752283583816,961.9677623429349,70.0
2024-05-18,23.956089946325708,10,100,0.8248310692275186,962.7925934121624,70.0
2024-05-19,6.031591731769748,10,100,0.6799545652468235,963.4725479774092,70.0
2024-05-20,24.721753122364603,10,100,0.6515838930233172,964.1241318704326,70.0
2024-05-21,17.16287913931089,10,100,0.5223379234488863,964.6464697938815,70.0
2024-05-22,5.866968795629466,10,100,0.885946172698814,965.5324159665803,70.0
2024-05-23,5.976478725661652,10,100,0.6680716934009934,966.2004876599813,70.0
2024-05-24,18.404343564228046,10,100,0.5026780537169999,966.7031657136982,70.0
2024-05-25,20.572312945396718,10,100,0.6318239639471763,967.3349896776455,70.0
2024-05-26,40.07802822672644,10,100,0.9105394593613265,968.2455291370068,70.0
2024-05-27,12.457634500418592,10,100,0.749546846641993,968.9950759836488,70.0
2024-05-28,13.17009234626729,10,100,0.572927992946966,969.5680039765957,70.0
2024-05-29,16.563031957153704,10,100,0.7225992062638478,970.2906031828595,70.0
2024-05-30,17.48986971095809,10,100,0.8064803670277472,971.0970835498873,70.0
2024-05-31,16.41352639932783,10,100,0.8625109044644241,971.9595944543518,70.0
2024-06-01,25.489670963842094,10,100,0.5612457220153573,972.5208401763671,70.0
2024-06-02,17.575050579661543,10,100,0.7697657952236381,973.2906059715907,70.0
2024-06-03,34.8462341124839,10,100,0.6239047844709219,973.9145107560616,70.0
2024-06-04,45.77758522531265,10,100,0.8368005353288479,974.7513112913905,70.0
2024-06-05,24.22456017164205,10,100,0.9592923359382283,975.7106036273287,70.0
2024-06-06,30.648007515726967,10,100,0.8154903599269983,976.5260939872558,70.0
2024-06-07,26.207403482248814,10,100,0.7948281861579374,977.3209221734137,70.0
2024-06-08,32.26683781563581,10,100,0.8539220305933455,978.1748442040071,70.0
2024-06-09,19.694896972999665,10,100,0.8755722175963241,979.0504164216034,70.0
2024-06-10,-10.535201170411153,10,100,0.620656132380379,979.6710725539838,70.0
2024-06-11,16.339551232927487,10,100,0.709771485584916,980.3808440395687,70.0
2024-06-12,29.89143343912737,10,100,0.8148388087580578,981.1956828483268,70.0
2024-06-13,32.22013324568418,10,100,0.7555036197721055,981.9511864680989,70.0
2024-06-14,24.651011153726266,10,100,0.5538603614521594,982.505046829551,70.0
2024-06-15,18.010884874618377,10,100,0.6403009707312817,983.1453478002823,70.0
2024-06-16,20.91635143945528,10,100,0.9354702694981445,984.0808180697804,70.0
2024-06-17,25.53694653353713,10,100,0.5352833970452082,984.6161014668256,70.0
2024-06-18,30.95721729286197,10,100,0.9975761141650112,985.6136775809906,70.0
2024-06-19,16.6434623283392,10,100,0.6575963071223622,986.271273888113,70.0
2024-06-20,18.52474913917723,10,100,0.648877935232949,986.9201518233459,70.0
2024-06-21,49.57852423351704,10,100,0.5949014558778776,987.5150532792238,70.0
2024-06-22,19.511153566571892,10,100,0.5303233067014772,988.0453765859253,70.0
2024-06-23,26.559506708721692,10,100,0.9517256595333186,988.9971022454586,70.0
2024-06-24,24.527146764020905,10,100,0.780409929585506,989.7775121750441,70.0
2024-06-25,22.892177982019632,10,100,0.7480484373701881,990.5255606124143,70.0
2024-06-26,21.498541618432156,10,100,0.5475979327556529,991.07315854517,70.0
2024-06-27,29.335471762678694,10,100,0.8829348915831372,991.9560934367531,70.0
2024-06-28,31.325472035054066,10,100,0.7840372014221753,992.7401306381753,70.0
2024-06-29,-10.558981462504507,10,100,0.7915949484740996,993.5317255866494,70.0
2024-06-30,20.33699955847844,10,100,0.6253870803601671,994.1571126670095,70.0
2024-07-01,23.66550098503635,10,100,0.53210905139374,994.6892217184032,70.0
2024-07-02,27.561035976444725,10,100,0.7269402232000463,995.4161619416033,70.0
2024-07-03,30.86905793302381,10,100,0.6954764381327248,996.111638379736,70.0
2024-07-04,42.73000733054963,10,100,0.7660206448828053,996.8776590246188,70.0
2024-07-05,24.739498389844726,10,100,0.7265151454208707,997.6041741700396,70.0
2024-07-06,23.911457865364802,10,100,0.8272417469752773,998.4314159170149,70.0
2024-07-07,22.093424927638786,10,100,0.5560907002132742,998.9875066172282,70.0
2024-07-08,33.208140936809556,10,100,0.5492117642795504,999.5367183815077,70.0
2024-07-09,-12.85707634813318,10,100,0.6613684792301333,1000.1980868607378,70.0
2024-07-10,30.429579861656713,10,100,0.8924211722945101,1001.0905080330323,70.0
2024-07-11,16.785884019305385,10,100,0.5578553687367882,1001.6483634017691,70.0
2024-07-12,49.83172450035975,10,100,0.5176422928174835,1002.1660056945866,70.0
2024-07-13,34.515302291315656,10,100,0.9927464759646523,1003.1587521705512,70.0
2024-07-14,18.891172658049985,10,100,0.7516554518345782,1003.9104076223858,70.0
2024-07-15,33.442528624663794,10,100,0.8152619857765652,1004.7256696081624,70.0
2024-07-16,48.08821621761403,10,100,0.5255725534880342,1005.2512421616505,70.0
2024-07-17,23.419826566406684,10,100,0.7736024799766328,1006.024844641627,70.0
2024-07-18,33.13455804853835,10,100,0.8708724360223806,1006.8957170776495,70.0
2024-07-19,26.199566786823414,10,100,0.647965038622057,1007.5436821162715,70.0
2024-07-20,32.53057772413831,10,100,0.6044282768283294,1008.1481103930998,70.0
2024-07-21,16.03908747556212,10,100,0.6800844716337688,1008.8281948647336,70.0
2024-07-22,33.559854341684094,10,100,0.609504464946953,1009.4376993296806,70.0
2024-07-23,18.39966470627365,10,100,0.7468948383005538,1010.1845941679812,70.0
2024-07-24,15.520599605981912,10,100,0.7184781276043881,1010.9030722955856,70.0
2024-07-25,18.703471457056892,10,100,0.9749461566303252,1011.878018452216,70.0
2024-07-26,25.145550842628936,10,100,0.9648407270787673,1012.8428591792948,70.0
2024-07-27,31.06226196384816,10,100,0.989202486307932,1013.8320616656027,70.0
2024-07-28,27.808892518413614,10,100,0.8188463836901595,1014.6509080492929,70.0
2024-07-29,31.37022990856103,10,100,0.6908818058987837,1015.3417898551917,70.0
2024-07-30,28.33876394232716,10,100,0.9610133837037391,1016.3028032388954,70.0
2024-07-31,33.21112044292988,10,100,0.7394450946543351,1017.0422483335498,70.0
2024-08-01,31.082545144424795,10,100,0.6277443718585594,1017.6699927054083,70.0
2024-08-02,22.479420809899693,10,100,0.9339801773802522,1018.6039728827885,70.0
2024-08-03,19.817071390887477,10,100,0.8976911565167255,1019.5016640393053,70.0
2024-08-04,34.71803987088533,10,100,0.5225398770139584,1020.0242039163193,70.0
2024-08-05,25.02975100274102,10,100,0.7935856935321781,1020.8177896098514,70.0
2024-08-06,25.947095247077726,10,100,0.5726916574247958,1021.3904812672762,70.0
2024-08-07,26.410192084527765,10,100,0.9852354879205825,1022.3757167551968,70.0
2024-08-08,34.90217298028927,10,100,0.5851732893387702,1022.9608900445355,70.0
2024-08-09,23.52288119452296,10,100,0.7308949127313027,1023.6917849572668,70.0
2024-08-10,23.89283651481575,10,100,0.5089561610350637,1024.200741118302,70.0
2024-08-11,17.551458813553975,10,100,0.5018323215313609,1024.7025734398333,70.0
2024-08-12,25.39200282504809,10,100,0.9658529988472986,1025.6684264386806,70.0
2024-08-13,31.811828395311586,10,100,0.507500405325428,1026.175926844006,70.0
2024-08-14,29.17085535838151,10,100,0.6641909217195333,1026.8401177657256,70.0
2024-08-15,15.597327337647274,10,100,0.511857519376189,1027.3519752851018,70.0
2024-08-16,-11.499204260977503,10,100,0.6106479054425118,1027.9626231905443,70.0
2024-08-17,17.556421405013786,10,100,0.5073301758909201,1028.4699533664352,70.0
2024-08-18,28.053041834188672,10,100,0.6416900579250757,1029.1116434243604,70.0
2024-08-19,19.013938434662307,10,100,0.769196513045918,1029.8808399374063,70.0
2024-08-20,20.508718107314138,10,100,0.5511966893362608,1030.4320366267425,70.0
2024-08-21,30.351078055687957,10,100,0.6652297199633146,1031.0972663467057,70.0
2024-08-22,27.73091287347235,10,100,0.8306753584643531,1031.92794170517,70.0
2024-08-23,27.365332701406093,10,100,0.7907465544789325,1032.718688259649,70.0
2024-08-24,32.10804189081554,10,100,0.7524470074144558,1033.4711352670636,70.0
2024-08-25,22.717791387511152,10,100,0.9839766611938486,1034.4551119282573,70.0
2024-08-26,33.437102477249354,10,100,0.8386813200377475,1035.293793248295,70.0
2024-08-27,28.86873317256923,10,100,0.518001133551706,1035.8117943818468,70.0
2024-08-28,23.557146039422175,10,100,0.7672881375658904,1036.5790825194126,70.0
2024-08-29,27.33478648379456,10,100,0.9626805455738574,1037.5417630649865,70.0
2024-08-30,34.09257843050098,10,100,0.5313544031695634,1038.0731174681562,70.0
2024-08-31,26.548451561550745,10,100,0.6015247418913849,1038.6746422100475,70.0
2024-09-01,10.321637016533211,10,100,0.9812956155924881,1039.65593782564,70.0
2024-09-02,5.292775175731348,10,100,0.8341907040643315,1040.4901285297044,70.0
2024-09-03,1.0775452618966508,10,100,0.8289176303692557,1041.3190461600736,70.0
2024-09-04,0.7936412387627412,10,100,0.7079547178488492,1042.0270008779225,70.0
2024-09-05,14.593139673692852,10,100,0.778295107610311,1042.805295985533,70.0
2024-09-06,0.22075636097538265,10,100,0.5118906960165139,1043.3171866815494,70.0
2024-09-07,10.135017950187574,10,100,0.8505830135288557,1044.1677696950783,70.0
2024-09-08,-10.623754530412231,10,100,0.5258223338731294,1044.6935920289513,70.0
2024-09-09,6.670186014558683,10,100,0.9400351774253644,1045.6336272063768,70.0
2024-09-10,3.227273396181005,10,100,0.9660355634676896,1046.5996627698444,70.0
2024-09-11,12.810339674707993,10,100,0.6753016301608179,1047.2749644000053,70.0
2024-09-12,7.267627986488183,10,100,0.7627903862182435,1048.0377547862236,70.0
2024-09-13,17.91909437809738,10,100,0.7020171972413861,1048.7397719834648,70.0
2024-09-14,2.3006873894978996,10,100,0.9850197118209032,1049.7247916952858,70.0
2024-09-15,0.3042081312743927,10,100,0.9528376288582838,1050.6776293241442,70.0
2024-09-16,1.6402817767977207,10,100,0.8049345036454784,1051.4825638277896,70.0
2024-09-17,17.12961090921477,10,100,0.8657788159347212,1052.3483426437242,70.0
2024-09-18,41.78291571626297,10,100,0.9306634757662599,1053.2790061194905,70.0
2024-09-19,18.5825580565489,10,100,0.5471382176182311,1053.8261443371089,70.0
2024-09-20,-15.070017044189933,10,100,0.9531685365558149,1054.7793128736646,70.0
2024-09-21,12.758793074402323,10,100,0.6284152398907109,1055.4077281135553,70.0
2024-09-22,16.727944488365495,10,100,0.9124220431737455,1056.3201501567291,70.0
2024-09-23,6.688597975586299,10,100,0.8863124311921233,1057.2064625879214,70.0
2024-09-24,10.252585632303738,10,100,0.6901399826670551,1057.8966025705884,70.0
2024-09-25,7.058159176948373,10,100,0.7333008062102515,1058.6299033767987,70.0
2024-09-26,1.4442138887880573,10,100,0.9301239543584371,1059.560027331157,70.0
2024-09-27,11.045700752543947,10,100,0.6821144350101924,1060.2421417661672,70.0
2024-09-28,18.317164548783516,10,100,0.6812476885594803,1060.9233894547267,70.0
2024-09-29,6.122459415372137,10,100,0.8882586221869637,1061.8116480769136,70.0
2024-09-30,1.3109935802516337,10,100,0.8191153188043957,1062.630763395718,70.0
2024-10-01,2.1659545468985564,10,100,0.5437480398726801,1063.1745114355908,70.0
2024-10-02,16.993913657488175,10,100,0.8079913970209612,1063.9825028326118,70.0
2024-10-03,15.021290780054738,10,100,0.7452020879903279,1064.727704920602,70.0
2024-10-04,0.8031645347979244,10,100,0.6012630141828699,1065.328967934785,70.0
2024-10-05,17.982954279618397,10,100,0.5970368502085203,1065.9260047849934,70.0
2024-10-06,14.21884821628347,10,100,0.975198709475764,1066.9012034944692,70.0
2024-10-07,13.988594070785265,10,100,0.559769963611169,1067.4609734580804,70.0
2024-10-08,0.7049328846784797,10,100,0.6371843934358972,1068.0981578515164,70.0
2024-10-09,0.7764958344806905,10,100,0.8463182740974795,1068.9444761256138,70.0
2024-10-10,10.804451921108766,10,100,0.8767746799183287,1069.8212508055321,70.0
2024-10-11,17.706029757590063,10,100,0.5087162431844787,1070.3299670487165,70.0
2024-10-12,19.36487631013408,10,100,0.7779537515497751,1071.1079208002664,70.0
2024-10-13,3.7382487938857256,10,100,0.5389168205754797,1071.6468376208418,70.0
2024-10-14,1.4180471333389977,10,100,0.7838790095258119,1072.4307166303677,70.0
2024-10-15,18.841969740222247,10,100,0.602940013192389,1073.03365664356,70.0
2024-10-16,4.634961510778606,10,100,0.8072103649163912,1073.8408670084766,70.0
2024-10-17,41.76634763174134,10,100,0.7058007189943121,1074.546667727471,70.0
2024-10-18,46.766956291654594,10,100,0.9825615094718446,1075.529229236943,70.0
2024-10-19,4.737742450072229,10,100,0.6891378058888109,1076.2183670428317,70.0
2024-10-20,7.777334687302222,10,100,0.5885370844146709,1076.8069041272463,70.0
2024-10-21,2.9799806554879615,10,100,0.5669672508345124,1077.3738713780808,70.0
2024-10-22,6.831618401500503,10,100,0.5706653105661789,1077.944536688647,70.0
2024-10-23,9.15035492704697,10,100,0.9364324901472968,1078.8809691787944,70.0
2024-10-24,3.0610973029721267,10,100,0.7397439679071245,1079.6207131467015,70.0
2024-10-25,18.31093869303777,10,100,0.5382428414632514,1080.1589559881647,70.0
2024-10-26,9.708376811585351,10,100,0.6563554168289565,1080.8153114049937,70.0
2024-10-27,19.383896377505383,10,100,0.9538758906052773,1081.769187295599,70.0
2024-10-28,7.8617149561086315,10,100,0.8080520880737955,1082.5772393836728,70.0
2024-10-29,8.851510788732998,10,100,0.7738423867463129,1083.3510817704191,70.0
2024-10-30,-16.89794447952365,10,100,0.6684418768696132,1084.0195236472887,70.0
2024-10-31,17.427203291694816,10,100,0.6712213275875054,1084.6907449748762,70.0
2024-11-01,9.913138894641811,10,100,0.6322268233157957,1085.322971798192,70.0
2024-11-02,5.622271100160702,10,100,0.6008062461647148,1085.9237780443566,70.0
